9.762684304151237891e-01,1.062655928399884875e+00,3.548431304368176997e-01,-1.598188837797390460e-01,-6.345110620910940913e-01,-2.869614960255443409e-02,9.205514496992537321e-01,-1.409912089490561682e+00
-7.688406580609001839e-01,-2.069719502375420295e-01,-1.823124660376980455e-01,-2.088040659849916825e-01,4.235160077176198246e-01,-1.079584812349112209e-02,1.997803315155847470e-01,2.753751676901036172e-01
-1.376164624760002619e-01,4.278419890811713810e-01,-4.284166490162570895e-01,-1.488720625689744503e-01,-1.120937059261929575e-01,-4.173973718395512789e-02,-6.660810766920707282e-01,5.196919594115587682e-01
-4.859450888748888531e-01,-9.211376319710946614e-01,-3.318450003994237729e-01,-3.975047460399627197e-01,-2.079581702729509096e-01,-3.228850930004741049e-02,-7.316057237996773654e-01,1.103060625358713853e+00
-3.124897213194043899e-01,-1.000489374385933772e+00,-1.208250818776659269e-01,-1.243562229159305421e-01,-4.806002248371249452e-01,-3.505060489200556573e-02,1.262215681046060078e+00,-1.549521684759966655e+00
-3.837518871603951554e-01,1.221359413229563096e+00,4.667104706921503150e-03,-1.295125898555009314e-01,-5.588748792120007414e-01,-6.945761264690189507e-02,1.355822319771209816e+00,-9.212785060476512689e-01
-1.489070782872110588e-01,-2.069719502375420295e-01,-6.263166472620701475e-02,3.017545444184734915e-01,-1.683810978362159927e-01,4.349669885394293750e-02,-8.720156818874037485e-01,8.487717196894459804e-01
5.170441666707156943e-03,-1.079841116800772882e+00,-2.525229361252632199e-01,-2.625342310520366595e-01,-6.186802331164001911e-01,-9.008019299520884926e-02,1.416666634942559844e+00,-8.415015944651290658e-01
-9.586130626084720524e-03,1.897867618366538556e-01,-2.151165410959682278e-01,4.102729459831512548e-02,-4.287102854200724456e-01,-2.320252299494154208e-02,6.631331932050874567e-01,-1.240386152377711770e+00
2.122875986872434229e-01,4.278419890811713810e-01,-9.498836345211493504e-02,-3.058978102282152722e-01,-4.295897759186665943e-01,-3.591741963123678324e-03,-8.298926944610871548e-01,8.138693208720911842e-01
1.809889613687239718e-01,-1.079841116800772882e+00,2.883171188582679678e-02,-2.049824908779466007e-02,1.271277096914048832e-01,-4.685362002007821547e-02,6.256905377150241421e-01,-1.235400095403808907e+00
-9.069012579105426575e-01,1.221359413229563096e+00,-4.466893181151312398e-01,-1.380408725879601617e-01,-5.289722022598010165e-01,2.454454031754645799e-02,9.767154329343437080e-01,-1.300218836064601646e+00
9.805746187710276951e-01,-1.000489374385933772e+00,2.748386441570591643e-01,-1.804385339749453310e-01,1.091928786649143168e+00,1.700287398745342973e-02,-8.252123625248272143e-01,7.540366371852084137e-01
-1.212745660163991657e+00,7.452489587405281002e-01,-6.296379301988574984e-01,3.752861847007476492e-01,-6.573778150545409593e-01,9.452061109271114869e-02,-7.971303709072838917e-01,6.493294407331511309e-01
-8.727668380161844874e-01,1.856173352548276645e+00,-7.670686619192815803e-01,1.991513403778556457e-01,-3.592305360311378037e-01,-4.712076404118342027e-02,-8.907370096324337405e-01,6.443433837592412727e-01
1.222777591504281142e-01,1.104350194218146758e-01,-5.404533196798058103e-01,-1.014633131983474351e-01,-2.044402082785744812e-01,-7.327213601142354427e-02,-7.128843960546473735e-01,7.540366371852084137e-01
-1.104355748376368185e+00,1.221359413229563096e+00,-8.322285700668518027e-01,-3.540749647110463250e-01,2.977488664186621614e-01,1.254066789370505974e-01,-7.877697070347672303e-01,6.692736686287834580e-01
-4.552241109699665667e-01,2.691385042514930492e-01,9.059602786198987789e-02,-4.830818128282285406e-02,-4.401436619017958796e-01,3.546386314800907547e-02,3.214689618582812769e-01,-1.381613679651893037e-02
8.309608306494484786e-01,5.071937314960105470e-01,4.834615280129808124e-01,-1.161749011988974373e-01,1.649458011309515859e-01,4.024329560225654856e-02,-8.626550180148904179e-01,8.038972069242785734e-01
-7.051930935809584966e-01,3.484902466663322151e-01,1.706707843575740458e-01,1.167945968571323517e-01,3.714569453456777914e+00,1.408720714792986717e-01,-8.205320305885704935e-01,1.147935138123881149e+00
-4.468217922267399000e-01,-1.159192859215612215e+00,1.587010992376722551e-01,5.610758095834493808e-01,-6.196274750632870670e-02,-1.723255450448873266e-02,2.483782316409291813e+00,-1.240386152377711770e+00
-9.942328583479542736e-01,-9.211376319710946614e-01,-1.504409482971378609e-01,1.031375902735930161e+00,-8.570221582354038414e-01,-5.531332606666500284e-02,-1.204319249361693434e+00,1.656512949462423778e+00
-8.025024475259519008e-01,1.538766382888919981e+00,-6.820086734427499575e-01,-9.700422671891170689e-02,-4.163974184397549183e-01,-2.820124654509036186e-03,-7.503270515447072464e-01,6.293852128375259092e-01
2.364804117225468794e+00,1.856173352548276645e+00,1.100043556678928613e+00,1.101556468821304202e-01,-5.782236701810711255e-01,-2.770573561845013702e-02,-7.503270515447072464e-01,5.396361873071910953e-01
-3.888457928984763168e-01,1.104350194218146758e-01,-7.931458491767535701e-01,-3.863065775100523180e-01,3.663491253090027100e-01,7.336990352164364515e-02,-8.907370096324337405e-01,8.238414348199037951e-01
-9.081090912298814821e-01,-1.794006798534325542e+00,2.149686442398299029e-03,-5.376310410038739190e-02,-2.563301476956269531e-01,1.821894222100740590e-01,5.040019073723276399e-01,1.610020504692600413e-02
5.375623630344038562e-01,5.071937314960105470e-01,1.969314682681578763e-02,2.950753634859805755e-02,-4.823592058343131317e-01,-4.312584972599375899e-02,-5.771547699031774892e-01,-6.866276350949894469e-02
-1.595675201926797238e-01,-1.317896344045290435e+00,2.104264741883598577e-01,-1.507885826956762397e-02,4.085646692415199621e-01,-4.095689168039356315e-02,-1.311966883895616443e+00,1.392251929845336411e+00
-1.134499066867693751e+00,-1.873358540949164652e+00,2.456217364937803627e+00,3.993798888984951390e+00,-3.310868400761262653e-01,-8.049585983304789749e-02,-8.439336902698572063e-01,1.546819696036463743e+00
8.808495981873563085e-01,5.865454739108497684e-01,2.861940854377732490e-01,-1.427547082378911592e-01,-5.527184457218419222e-01,-2.733310018540639069e-02,-8.439336902698572063e-01,7.340924092895760866e-01
-4.731315527914682906e-01,-9.211376319710946614e-01,3.989975347052767546e-02,-2.935644851500163188e-01,2.159562500494099646e-01,2.603234972232964031e-02,-2.916545217914612298e-01,-4.476030935264563304e-01
-4.562744008128699624e-01,-5.243789198968987764e-01,-6.966967678369734296e-01,-3.038610516079308724e-02,-3.706639125128612378e-01,-7.154171855824306703e-02,-6.988434002458739913e-01,7.291063523156662285e-01
7.165317522651307725e-01,-8.417858895562554400e-01,6.236140701097535599e-01,-2.396359596990327301e-01,-7.603459548383446898e-02,7.422158133677350320e-03,1.220092693619740043e+00,-1.509633228968709107e+00
3.163188076268181326e-01,5.865454739108497684e-01,-7.503760144752015526e-02,-2.654133267930862683e-01,-5.175388257780775270e-01,-4.681851117145473251e-02,-8.626550180148904179e-01,7.440645232373886975e-01
1.629128596763832260e+00,-6.037306623117378868e-01,8.552871416628436974e-01,-2.267162451984681970e-01,7.638788306735403433e-01,3.560192671870119480e-02,-8.439336902698572063e-01,7.640087511330210246e-01
-5.199744797849567002e-01,3.484902466663322151e-01,-4.584281135604814650e-01,-1.630863647891682144e-01,8.280816370709103147e-01,-2.544345469972912610e-02,-8.205320305885704935e-01,7.241202953417634758e-01
-5.872455442229147504e-01,1.856173352548276645e+00,-4.371882466084660024e-01,-8.883555836906219250e-02,-6.380290240854705752e-01,5.285996833718354521e-02,-7.362860557359339753e-01,6.593015546809637417e-01
-1.900259256368763694e-01,-1.079841116800772882e+00,2.252582851466169295e-02,-1.597691446074643584e-01,3.162181668891384523e-01,-5.559186521209898840e-02,1.954904807612182438e+00,-1.045929930395333773e+00
-1.103515516502045379e+00,1.856173352548276645e+00,2.174166516627094037e-01,1.545464182371976067e-02,-3.030108955694076067e-02,-2.846384242735643111e-02,1.089043399404526991e+00,-8.514737084129487821e-01
-9.111024172821560185e-01,-5.243789198968987764e-01,-6.183732312458216362e-02,-5.976039561038020559e-02,-2.598481096900033815e-01,-5.136712660373961986e-02,2.371454349939108308e+00,-1.404926032516658818e+00
8.742852866692109037e-01,5.071937314960105470e-01,-2.200409403541379594e-01,-2.178554230099582489e-01,-3.363637830676909357e-01,-5.923755689759786780e-02,-8.345730263973438756e-01,6.094409849418935821e-01
-5.773728196996236184e-01,5.071937314960105470e-01,-1.510991422977412957e-01,1.483583562102261111e-01,4.630930801543547970e-01,-1.609722216243670428e-02,-8.439336902698572063e-01,6.892178965244086797e-01
-9.364144024961261747e-01,-2.863236926523812231e-01,-7.432639141427811458e-01,-3.523275674545170433e-01,6.908133678419363377e-02,1.870101034074845570e-01,1.623376760255247908e-01,-1.883281308832716050e-01
-9.962284090494706312e-01,6.658972163256888788e-01,-2.717368849951605769e-01,-1.907653113747097007e-01,-4.612514338680545056e-01,-4.864693266999373794e-02,1.351141987834953095e+00,-9.462087909171863487e-01
-3.271412646279057146e-01,-8.417858895562554400e-01,1.340088271193485836e-01,2.706195544981485068e-01,-4.463000953919546432e-01,-6.291067003538541869e-02,-7.971303709072838917e-01,1.551805753010373712e+00
2.253210821416990139e+00,-4.450271774820595549e-01,1.025577102754202663e+00,-3.208964299039668289e-01,-1.921273412982569539e-01,8.533653741722803387e-03,-6.567204128195540669e-01,5.097198454637461573e-01
-3.682075974854257527e-01,1.104350194218146758e-01,-1.295020264905072382e-01,1.295767322732757076e-01,1.091049296150549131e+00,-4.747491586276820358e-02,9.533137732530571062e-01,-1.235400095403808907e+00
1.039180792005033327e+00,1.697469867718598202e+00,5.476441639452568344e-01,-6.227970020413915730e-02,-4.014460799636550559e-01,-4.287511917927785271e-02,1.028199084233180294e+00,-1.320163063960233973e+00
-4.698231397863228409e-01,-4.826846540786367684e-02,-3.526913845714179097e-01,-6.746153072768928949e-02,-5.844478551195227134e-02,-3.442174390748657664e-02,-8.298926944610871548e-01,8.387996057416262641e-01
-1.260691391492528624e+00,1.221359413229563096e+00,-1.195450342739907024e+00,-1.677851096112527585e-01,3.329284863624265567e-01,1.482392300110451089e-01,-7.456467196084506366e-01,6.493294407331511309e-01
-1.932293096577315239e-01,-4.450271774820595549e-01,-1.078444118883257058e-01,-3.371814033450127868e-01,-4.533360193807075555e-01,-7.320346107588628082e-02,5.133625712448443013e-01,-5.370459258777648265e-02
-8.185193676302277010e-01,1.221359413229563096e+00,-2.898133627909398879e-01,-9.550987547072985195e-02,2.933514139256916398e-01,6.882164735445236992e-02,-7.877697070347672303e-01,6.892178965244086797e-01
-2.352934178660096853e-01,1.897867618366538556e-01,-4.575438189096573405e-01,-7.683301670466002875e-02,1.068994282237403504e-01,1.178172002044731992e-01,-7.362860557359339753e-01,7.939250929764659626e-01
-2.902235766498537650e-01,-1.714655056119486431e+00,-1.779300827289949649e-01,9.882142961146489490e-02,1.012774641775673334e+00,-7.335721944461336130e-02,-6.988434002458739913e-01,1.132976967202158791e+00
-1.297661593962725624e+00,6.658972163256888788e-01,-5.936591482065036729e-01,1.561289197695676402e-02,4.384673461937197425e-01,-1.821532693418525042e-02,9.907564287431169792e-01,-1.305204893038511393e+00
4.400954656129750786e-01,5.865454739108497684e-01,2.400610285907726904e-01,-1.783011312108084001e-01,-4.498180573863310716e-01,-4.795954875171882376e-02,-1.330688211640649765e+00,1.242670220628118827e+00
1.859614702788967566e+00,1.897867618366538556e-01,-2.633372421080686920e-01,-1.389385970946156734e-01,-7.945783328352220565e-01,-1.026223603102323634e-01,-7.409663876721906961e-01,5.745385861245387860e-01
-6.561970724095181895e-01,1.856173352548276645e+00,-6.768525172719650485e-01,-1.723408847363638585e-01,-1.428758733769867895e-01,2.134424556874405521e-01,7.941824874203006202e-01,-1.145651069873474093e+00
6.742575860882719097e-01,-1.873358540949164652e+00,2.126701184707964487e-01,-2.266526477941300244e-01,9.054768009471919621e-01,5.101972847239568537e-02,-7.503270515447072464e-01,1.038241884697921114e+00
5.065412682416835753e-03,-6.037306623117378868e-01,-9.352363224421571253e-02,-2.350245122590668145e-01,8.166482605891869362e-01,8.020800382906972947e-02,-1.372811199066966470e+00,1.292530790367196092e+00
1.001166434651677845e-01,1.062655928399884875e+00,1.710157351816376514e-01,-8.879362508648083741e-03,-3.645074790227024741e-01,-3.563629632140688508e-02,-6.801220725008439993e-01,7.241202953417634758e-01
-7.942576722591606631e-01,-9.211376319710946614e-01,-4.172627570738784986e-01,-1.225532981896344928e-03,3.917865983199390889e-02,-6.387668541131999445e-02,1.416666634942559844e+00,-8.863761072302964727e-01
-6.253185510281604742e-01,-6.830824047265771082e-01,8.736960715165670299e-02,-9.966043619985773261e-02,6.908133678419363377e-02,-5.011392868523002753e-02,9.345924455080271143e-01,-6.171290306392991365e-01
1.967433090122740202e-01,1.697469867718598202e+00,3.896236709989466251e-01,-2.587003582618181419e-01,-6.635342485446997784e-01,-4.425016386061174367e-02,-7.596877154172205771e-01,6.293852128375259092e-01
-9.150410041930433502e-01,1.897867618366538556e-01,-8.799639663656582123e-01,-1.588410844418510770e-01,-1.112142154275988504e-01,1.237352598917560997e-01,-7.409663876721906961e-01,7.689948081069237773e-01
-3.073433010891779560e-01,-7.624341471414162186e-01,1.853798764841807500e-02,-3.244033425014197225e-01,8.922844434682802861e-01,3.071717119212028640e-02,7.988628193565572300e-01,-5.074357772133391009e-01
-1.392450252284751055e+00,1.856173352548276645e+00,-1.296483735389912573e+00,2.479144281439952802e-01,-8.499862342466509846e-01,2.788858919336126285e-03,-1.368130867130709749e+00,1.212753878784673889e+00
-1.180344218510423815e+00,4.278419890811713810e-01,-1.320219401498846201e+00,-3.561617494226463482e-02,1.080495410167419790e+00,-5.574500887480351996e-02,-7.269253918634173139e-01,6.293852128375259092e-01
1.459664330611380567e+00,1.856173352548276645e+00,5.119198744370002663e-01,-1.344021667473731252e-01,-5.535979362204360710e-01,-2.679541921697639259e-02,-6.941630683096173815e-01,6.692736686287834580e-01
5.406607180709689375e-01,-1.952710283364003985e+00,2.805566812597360196e-02,-2.844714118754327337e-01,1.042609567279580290e-01,2.773963399831362586e-02,1.220092693619740043e+00,-1.195511639612551358e+00
-4.756522484144362073e-01,-3.656754350672203890e-01,-8.287614096601029212e-01,-1.232358579568654591e-02,-6.696906820348584866e-01,-1.294137654836778339e-01,-7.737287112259939592e-01,5.545943582289135643e-01
-7.031975428794421390e-01,-5.243789198968987764e-01,-9.767453712950094902e-01,-1.650174848543795592e-01,7.031939862705467448e-01,-1.249798192088323948e-02,-7.082040641183873220e-01,6.642876116548735999e-01
5.221231023437250540e-01,1.104350194218146758e-01,-5.148927832500325152e-01,-6.078694205288850266e-02,-7.215806214519110418e-01,-4.468241986376390688e-03,9.579941051893137161e-01,-1.439828431334006620e+00
-1.638848249429871506e+00,-1.476599828874968878e+00,-1.166052385908666444e+00,-9.727413551578607820e-02,-7.743500513675575236e-01,-1.245782274455080885e-01,1.014158088424407023e+00,-1.340107291855859195e+00
-2.150753383901206628e-01,-8.417858895562554400e-01,-3.999921080599978529e-01,-7.127254711068747861e-02,2.164027704435362853e+00,-1.353548202061163365e-02,-8.486140222061171468e-01,6.493294407331511309e-01
-2.405448670805264699e-01,-2.069719502375420295e-01,-7.066348781906720555e-01,-1.175392215108596872e-01,-2.387403377237447555e-01,-3.920583622564068060e-02,-7.175647279909039833e-01,6.942039534983185378e-01
4.110549514566980700e-01,5.071937314960105470e-01,-1.013284571502557352e-01,-3.309116885702100275e-01,-9.282608886215267807e-01,-5.386134620533094414e-02,-6.520400808832974571e-01,6.543154977070609890e-01
-2.393370337611876453e-01,7.452489587405281002e-01,-5.879085038712986711e-01,-5.747543004811645623e-02,1.596756332842162118e+00,1.999753011130136482e-01,-8.907370096324337405e-01,8.587438336372585912e-01
9.291629309609097387e-01,-1.952710283364003985e+00,3.045759486470791533e-01,1.742312177785135252e-02,2.845632840845798039e+00,-1.312100277672313339e-02,-7.830893750985106205e-01,9.185765173241484671e-01
2.103544518803265539e+00,1.856173352548276645e+00,5.260067208909010583e-01,-2.953239325473243637e-01,-6.345110620910940913e-01,-5.605652696551594039e-02,1.056281075850723505e+00,-1.335121234881956331e+00
-1.396966498609235385e+00,5.071937314960105470e-01,-9.272620395189541398e-01,-5.861893134839301495e-02,5.976551264392535590e-01,8.298580219459551766e-02,-7.643680473534806286e-01,6.543154977070609890e-01
